path,run_label,decoding,source,session_name,game_key,game_id,status,chosen_vote_raw,chosen_player_name,is_circle_vote,is_correct,voted_player_end_role,voted_player_start_role,justification
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF_Game2.json,run_3,stochastic,Youtube,One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF,Game2,Youtube / One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF / Game2,player_vote,Mitchell,Mitchell,False,True,Werewolf,Werewolf,"Mitchell is the most clearly identified Werewolf based on the transcript. In the later stages of the discussion, Mitchell explicitly states, ""I was a werewolf"" (117) and confirms this statement (121). While other players are engaged in complex role-swapping arguments, Mitchell's admission provides direct evidence of his alignment. To ensure Team Village wins, the most certain Werewolf must be eliminated."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF_Game3.json,run_3,stochastic,Youtube,One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF,Game3,Youtube / One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF / Game3,player_vote,Justin,Justin,False,True,Werewolf,Werewolf,"Justin openly admitted to having copycatted into a Werewolf role during the night phase (92). This direct confession identifies him as a member of Team Werewolf, regardless of his starting role. While Tyler and Paul were involved in complex role swaps, Justin's admission provides the clearest evidence of a Werewolf presence among the players. To ensure Team Village wins, the most logical choice is to eliminate the player who confirmed their alignment with Team Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF_Game7.json,run_3,stochastic,Youtube,One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF,Game7,Youtube / One#Night#Ultimate#Love#Letter##ONE#NIGHT#ULTIMATE#WEREWOLF / Game7,player_vote,Justin,Justin,False,True,Werewolf,Werewolf,"Justin displays the most inconsistent and deceptive behavior throughout the discussion. He initially claims to be a Copycat and Seer, but later admits to being the Robber, contradicting his earlier statements. This pattern of shifting narratives and admitting to lying makes him the primary target for suspicion. Given the high stakes of the game, his active attempts at misdirection and role manipulation suggest he is either a Werewolf or a highly effective agent of chaos, making him the most logical choice for Team Village to eliminate."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1_Game1.json,run_3,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1,Game1,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1 / Game1,player_vote,Mitchell,Mitchell,False,True,Werewolf,Werewolf,"The discussion quickly focused suspicion onto Mitchell, who claimed to be the Troublemaker. Despite his claim, Alvin immediately accused him of being the Werewolf, and this accusation gained significant support from James and Justin. By the end of the transcript, the majority of the players (Alvin, James, Justin) converged on the belief that Mitchell was the threat. Given the strong consensus and the need to eliminate a Werewolf for Team Village to win, Mitchell is the most logical target."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1_Game10.json,run_3,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1,Game10,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1 / Game10,player_vote,Justin,Justin,False,False,Robber,Werewolf,"Justin is the most heavily targeted player throughout the discussion, with multiple players (Alvin, James, and Mitchell) repeatedly accusing him of being a Werewolf. Despite his attempts to deflect suspicion and engage in role confusion, the consensus among the participants leans toward him being the threat. While Mitchell is also accused, the discussion suggests Mitchell might be the Tanner, whereas Justin's claims and behavior align closely with typical Werewolf deception. To maximize the chance of Team Village winning, the most consistently accused player, Justin, should be eliminated."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1_Game2.json,run_3,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1,Game2,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1 / Game2,player_vote,Mitchell,Mitchell,False,False,Villager,Villager,"Mitchell is the most immediate suspect because he directly claimed to have been the Werewolf during the discussion phase (51). While this could be a bluff, it is the most explicit piece of evidence pointing to a potential Werewolf identity. Furthermore, Mitchell actively attempts to deflect suspicion onto James (61), which is a common tactic used by Werewolves to divert attention. Given the high stakes, targeting the player who openly admitted to being the Werewolf, regardless of whether they are lying, is the strongest strategic move for Team Village."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1_Game3.json,run_3,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1,Game3,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1 / Game3,player_vote,Justin,Justin,False,False,Robber,Werewolf,"Alvin consistently identifies himself as the Seer and makes a strong claim that Justin is a Werewolf, stating he looked at Justin's card. This accusation is supported by Mitchell, who initially believed Alvin, and later by James, who conceded the point. Despite some initial skepticism regarding Alvin's motives, the discussion quickly coalesced around Justin as the prime suspect. Given the weight of the evidence presented by the self-proclaimed Seer and the subsequent agreement among the players, Justin is the most logical choice for Team Village to eliminate."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1_Game4.json,run_3,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1,Game4,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1 / Game4,player_vote,James,James,False,False,Villager,Villager,"James is the only player who claims to have used a specific role ability (Seer) to gain information about the game state. He claims to have looked at the two center cards and saw a Werewolf and a Troublemaker. While this claim is highly contested and could be a bluff, it provides the most concrete evidence of a Werewolf's existence and location. If James is lying about his role, he is a Werewolf attempting to manipulate the discussion. Therefore, targeting James is the most logical move to eliminate a potential threat."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1_Game5.json,run_3,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1,Game5,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1 / Game5,player_vote,Mitchell,Mitchell,False,True,Werewolf,Robber,"Mitchell is the most heavily suspected player due to inconsistent and evasive behavior throughout the discussion. He claimed to be the Seer and stated he saw the Werewolf, but then immediately pivoted and accused Alvin, which is a common tactic for a Werewolf attempting to deflect suspicion. Furthermore, his claim that Alvin was not the Drunk contradicted Alvin's earlier statement, suggesting potential deception regarding his role or knowledge. Given the strong consensus among James and Alvin in the final moments, Mitchell presents the highest probability of being a Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1_Game6.json,run_3,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1,Game6,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1 / Game6,player_vote,Justin,Justin,False,True,Werewolf,Robber,"The discussion heavily focuses on Justin, who is consistently presented as the primary suspect by Alvin and James. While Justin claims to be a Villager/Robber, his narrative is complex and lacks definitive verification, making him an easy target for Werewolves to frame. Alvin and James, who claim to be the Seer and Hunter respectively, repeatedly argue that Justin is the most likely Werewolf. Given the pressure to eliminate a threat, voting out Justin aligns with the strongest prevailing suspicion in the public discussion."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1_Game7.json,run_3,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1,Game7,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1 / Game7,player_vote,James,James,False,True,Werewolf,Werewolf,"The transcript provides strong evidence that James is a Werewolf. Both James himself and Justin (who claimed to be the Seer) confirmed that James possessed a Werewolf card. While there is suspicion cast upon Justin, the direct confirmation of James's role makes him the most immediate and certain target for Team Village. Eliminating James directly fulfills the win condition for Team Village, which requires at least one Werewolf to die."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1_Game8.json,run_3,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1,Game8,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1 / Game8,player_vote,Justin,Justin,False,False,Villager,Robber,"Justin is the most heavily implicated player in the discussion regarding Werewolf status. James explicitly accuses Justin of being a Werewolf, stating that Justin was a Robber who stole a Werewolf card and is now operating as a Werewolf (78). While Justin attempts to deflect suspicion by claiming to be a Robber or Villager, his actions and statements have led to a strong, specific accusation from James. Targeting Justin aligns with the Village goal of eliminating a confirmed or highly suspected Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1_Game9.json,run_3,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1,Game9,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#1 / Game9,player_vote,Mitchell,Mitchell,False,True,Werewolf,Werewolf,"The discussion quickly devolved into conflicting role claims, particularly between Justin and Mitchell, who both claimed the Seer role. However, Mitchell is the primary target of suspicion, with both James and Alvin repeatedly accusing him of being the Werewolf or the Tanner. While Justin also faced scrutiny, Mitchell's claims and subsequent behavior led to the most focused and persistent accusations of deception. Given the need to eliminate a Werewolf for Team Village to win, Mitchell is the most strongly implicated player based on the public discourse."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#2_Game1.json,run_3,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#2,Game1,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#2 / Game1,player_vote,Justin,Justin,False,False,Villager,Werewolf,"Justin exhibits highly inconsistent and self-serving behavior throughout the discussion, constantly shifting his claimed role and narrative. He initially claims to be the Robber, then pivots to claiming he was the sole Werewolf, and subsequently attempts to frame Caitlynn as the Werewolf. This pattern of aggressive narrative manipulation and deflection is characteristic of a Werewolf trying to survive and divert suspicion. Given his attempts to control the flow of information and his contradictory statements, he is the most likely candidate to be a Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#2_Game2.json,run_3,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#2,Game2,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#2 / Game2,player_vote,Justin,Justin,False,False,Villager,Seer,"The transcript provides no definitive evidence of who holds the Werewolf role, as all role claims are unverified. However, Justin and Mitchell display an unusually high degree of synchronized enthusiasm and agreement, particularly when discussing the concept of working together as 'werewolves' (lines 53-57). This extreme and immediate alignment is highly suspicious in a game where players are expected to be guarded. Based purely on behavioral analysis, Justin's overly zealous support for the 'werewolf' narrative makes him the most likely candidate for deception and collusion."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#2_Game3.json,run_3,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#2,Game3,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#2 / Game3,player_vote,Justin,Justin,False,True,Werewolf,Werewolf,"Mitchell, who identified himself as the Robber, repeatedly and specifically accused Justin of being a Werewolf. This accusation was supported by Dan earlier in the discussion. Furthermore, Justin's response to the accusation—stating 'I'd agree with that' [64]—is highly suspicious behavior for a non-Werewolf player, as it suggests either extreme deflection or confirmation of guilt. Given the direct and consistent targeting by a player actively investigating roles, Justin is the most likely Werewolf to eliminate to ensure Team Village's victory."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#2_Game4.json,run_3,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#2,Game4,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#2 / Game4,player_vote,Mike,Mike,False,True,Werewolf,Werewolf,"The strongest accusation in the transcript is made by Dan, who explicitly states that Mike is the Werewolf. Mike consistently engages in complex role manipulation and deflection, claiming to be a Troublemaker or Robber, which is a common tactic used by Werewolves to sow distrust and avoid elimination. While Dan himself is highly manipulative, his actions appear focused on uncovering the truth, whereas Mike's actions are primarily defensive and evasive. Given the direct and repeated accusations, Mike is the most probable target to eliminate for Team Village."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_run_3\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#2_Game5.json,run_3,stochastic,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#2,Game5,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#2 / Game5,player_vote,Justin,Justin,False,False,Robber,Seer,"The discussion transcript contains multiple strong accusations against Justin, suggesting he is the Werewolf. Caitlynn explicitly states that she looked at a card and saw Justin as the Werewolf [118], which is the most direct evidence presented. Furthermore, Mike and Caitlynn repeatedly assert that Justin is the Werewolf [66, 69, 74]. Given this accumulated evidence and the goal of eliminating a Werewolf, Justin is the most logical choice for the vote."
